#XML <!--Created by Liquid XML Data Binding Libraries (www.liquid-technologies.com) for John Unwin--> <kaitns:Product xmlns:xs="http://www.w3.org/2001/XMLSchema-instance" xmlns:kaitns="http://www.kaitrade.com/KA" Src="IBM" IDSrc="KTIBTWS" Exch="NYSE" CFI="ESXXXX" TradeVenue="KTIBTWS" LongName="IBM CORP." Mnemonic="IBM" ExDestination="SMART" Currency="USD" TickSize="0.01" ContractSize="1" NumberDecimalPlaces="2" PriceFeedQuantityMultiplier="100"/>
KTIBTWS,67,634490875476997072,IBM,0,3,,,165.91,,,,,,,4
KTIBTWS,68,634490875476997072,IBM,0,3,,900,,,,,,,,4
KTIBTWS,69,634490875476997072,IBM,0,3,,,,166.01,,,,,,4
KTIBTWS,70,634490875476997072,IBM,0,3,,,,,700,,,,,4
KTIBTWS,71,634490875476997072,IBM,0,3,,900,,,,,,,,4
KTIBTWS,72,634490875476997072,IBM,0,3,,,,,700,,,,,4
KTIBTWS,73,634490875479013504,IBM,0,3,,,,,,165.91,,,,4
KTIBTWS,74,634490875479013504,IBM,0,3,,,,,,,100,,,4
KTIBTWS,75,634490875479013504,IBM,0,3,,,,,,,100,,,4
KTIBTWS,76,634490875479103792,IBM,0,3,,1000,,,,,,,,4
KTIBTWS,77,634490875479103792,IBM,0,3,,,,,600,,,,,4
KTIBTWS,78,634490875486306768,IBM,0,3,,,,,,165.92,,,,4
KTIBTWS,79,634490875486306768,IBM,0,3,,,,,,,100,,,4
KTIBTWS,80,634490875486376992,IBM,0,3,,,,,800,,,,,4
KTIBTWS,81,634490875496449120,IBM,0,3,,,,,,165.93,,,,4
KTIBTWS,82,634490875496449120,IBM,0,3,,,,,,,0,,,4
KTIBTWS,83,634490875496449120,IBM,0,3,,,,,,,0,,,4
KTIBTWS,84,634490875496499280,IBM,0,3,,,165.92,,,,,,,4
KTIBTWS,85,634490875496499280,IBM,0,3,,2800,,,,,,,,4
KTIBTWS,86,634490875496499280,IBM,0,3,,,,166.02,,,,,,4
KTIBTWS,87,634490875496499280,IBM,0,3,,,,,400,,,,,4
KTIBTWS,88,634490875496499280,IBM,0,3,,2800,,,,,,,,4
KTIBTWS,89,634490875496499280,IBM,0,3,,,,,400,,,,,4
KTIBTWS,90,634490875506280480,IBM,0,3,,,,,,165.99,,,,4
KTIBTWS,91,634490875506280480,IBM,0,3,,,,,,,100,,,4
KTIBTWS,92,634490875506280480,IBM,0,3,,,,,,,100,,,4
KTIBTWS,93,634490875506320608,IBM,0,3,,1500,,,,,,,,4
KTIBTWS,94,634490875506320608,IBM,0,3,,,,,600,,,,,4
KTIBTWS,95,634490875511467024,IBM,0,3,,,,,,,0,,,4
KTIBTWS,96,634490875511527216,IBM,0,3,,1300,,,,,,,,4
KTIBTWS,97,634490875511527216,IBM,0,3,,,,,700,,,,,4
KTIBTWS,98,634490875516392736,IBM,0,3,,,,,,166,,,,4
KTIBTWS,99,634490875516392736,IBM,0,3,,,,,,,100,,,4
KTIBTWS,100,634490875516392736,IBM,0,3,,,,,,,100,,,4
KTIBTWS,101,634490875516493056,IBM,0,3,,1100,,,,,,,,4
KTIBTWS,102,634490875516493056,IBM,0,3,,,,,600,,,,,4
KTIBTWS,103,634490875521378640,IBM,0,3,,,165.91,,,,,,,4
KTIBTWS,104,634490875521378640,IBM,0,3,,700,,,,,,,,4
KTIBTWS,105,634490875521378640,IBM,0,3,,,,166.01,,,,,,4
KTIBTWS,106,634490875521378640,IBM,0,3,,,,,1500,,,,,4
KTIBTWS,107,634490875521378640,IBM,0,3,,700,,,,,,,,4
KTIBTWS,108,634490875521378640,IBM,0,3,,,,,1500,,,,,4
KTIBTWS,109,634490875528782256,IBM,0,3,,,,,,165.93,,,,4
KTIBTWS,110,634490875528782256,IBM,0,3,,,,,,,100,,,4
KTIBTWS,111,634490875528882576,IBM,0,3,,,165.92,,,,,,,4
KTIBTWS,112,634490875528882576,IBM,0,3,,1100,,,,,,,,4
KTIBTWS,113,634490875528882576,IBM,0,3,,,,166.02,,,,,,4
KTIBTWS,114,634490875528882576,IBM,0,3,,,,,1000,,,,,4
KTIBTWS,115,634490875528882576,IBM,0,3,,1100,,,,,,,,4
KTIBTWS,116,634490875528882576,IBM,0,3,,,,,1000,,,,,4
KTIBTWS,117,634490875538884480,IBM,0,3,,,,,,165.94,,,,4
KTIBTWS,118,634490875538884480,IBM,0,3,,,,,,,0,,,4
KTIBTWS,119,634490875538884480,IBM,0,3,,,,,,,0,,,4
KTIBTWS,120,634490875539085120,IBM,0,3,,,165.89,,,,,,,4
KTIBTWS,121,634490875539085120,IBM,0,3,,800,,,,,,,,4
KTIBTWS,122,634490875539085120,IBM,0,3,,,,165.99,,,,,,4
KTIBTWS,123,634490875539085120,IBM,0,3,,,,,400,,,,,4
KTIBTWS,124,634490875539085120,IBM,0,3,,800,,,,,,,,4
KTIBTWS,125,634490875539085120,IBM,0,3,,,,,400,,,,,4
KTIBTWS,126,634490875546308160,IBM,0,3,,,,,,165.97,,,,4
KTIBTWS,127,634490875546308160,IBM,0,3,,,,,,,0,,,4
KTIBTWS,128,634490875546358320,IBM,0,3,,700,,,,,,,,4
KTIBTWS,129,634490875546358320,IBM,0,3,,,,,600,,,,,4
KTIBTWS,130,634490875551474640,IBM,0,3,,,,,,165.88,,,,4
KTIBTWS,131,634490875551474640,IBM,0,3,,,,,,,0,,,4
KTIBTWS,132,634490875551554896,IBM,0,3,,,165.9,,,,,,,4
KTIBTWS,133,634490875551554896,IBM,0,3,,600,,,,,,,,4
KTIBTWS,134,634490875551554896,IBM,0,3,,,,166,,,,,,4
KTIBTWS,135,634490875551554896,IBM,0,3,,,,,1300,,,,,4
KTIBTWS,136,634490875551554896,IBM,0,3,,600,,,,,,,,4
KTIBTWS,137,634490875551554896,IBM,0,3,,,,,1300,,,,,4
KTIBTWS,138,634490875556691280,IBM,0,3,,,,,,165.95,,,,4
KTIBTWS,139,634490875556711344,IBM,0,3,,,,,,,0,,,4
KTIBTWS,140,634490875556741440,IBM,0,3,,700,,,,,,,,4
KTIBTWS,141,634490875556741440,IBM,0,3,,,,,1400,,,,,4
KTIBTWS,142,634490875561526704,IBM,0,3,,1300,,,,,,,,4
KTIBTWS,143,634490875561526704,IBM,0,3,,,,,1100,,,,,4
KTIBTWS,144,634490875566291904,IBM,0,3,,,,,,165.93,,,,4
KTIBTWS,145,634490875566291904,IBM,0,3,,,,,,,100,,,4
KTIBTWS,146,634490875566291904,IBM,0,3,,,,,,,100,,,4
KTIBTWS,147,634490875566382192,IBM,0,3,,1200,,,,,,,,4
KTIBTWS,148,634490875571267776,IBM,0,3,,800,,,,,,,,4
KTIBTWS,149,634490875571287840,IBM,0,3,,,,,1400,,,,,4
KTIBTWS,150,634490875576444288,IBM,0,3,,600,,,,,,,,4
KTIBTWS,151,634490875576444288,IBM,0,3,,,,,1500,,,,,4
KTIBTWS,152,634490875581420160,IBM,0,3,,,165.89,,,,,,,4
KTIBTWS,153,634490875581420160,IBM,0,3,,300,,,,,,,,4
KTIBTWS,154,634490875581420160,IBM,0,3,,,,165.99,,,,,,4
KTIBTWS,155,634490875581420160,IBM,0,3,,,,,2500,,,,,4
KTIBTWS,156,634490875581420160,IBM,0,3,,300,,,,,,,,4
KTIBTWS,157,634490875581420160,IBM,0,3,,,,,2500,,,,,4
KTIBTWS,158,634490875583657296,IBM,0,3,,,,,,165.9,,,,4
KTIBTWS,159,634490875583657296,IBM,0,3,,,,,,,0,,,4
KTIBTWS,160,634490875583657296,IBM,0,3,,,,,,,0,,,4
KTIBTWS,161,634490875588783648,IBM,0,3,,,,,,165.96,,,,4
KTIBTWS,162,634490875588783648,IBM,0,3,,,,,,,100,,,4
KTIBTWS,163,634490875588783648,IBM,0,3,,,,,,,100,,,4
KTIBTWS,164,634490875588833808,IBM,0,3,,,165.9,,,,,,,4
KTIBTWS,165,634490875588833808,IBM,0,3,,400,,,,,,,,4
KTIBTWS,166,634490875588843840,IBM,0,3,,,,166,,,,,,4
KTIBTWS,167,634490875588843840,IBM,0,3,,,,,400,,,,,4
KTIBTWS,168,634490875588843840,IBM,0,3,,400,,,,,,,,4
KTIBTWS,169,634490875588843840,IBM,0,3,,,,,400,,,,,4
KTIBTWS,170,634490875598564848,IBM,0,3,,,,,,165.95,,,,4
KTIBTWS,171,634490875598564848,IBM,0,3,,,,,,,100,,,4
KTIBTWS,172,634490875598815648,IBM,0,3,,,165.89,,,,,,,4
KTIBTWS,173,634490875598815648,IBM,0,3,,1600,,,,,,,,4
KTIBTWS,174,634490875598815648,IBM,0,3,,,,165.99,,,,,,4
KTIBTWS,175,634490875598815648,IBM,0,3,,,,,600,,,,,4
KTIBTWS,176,634490875598815648,IBM,0,3,,1600,,,,,,,,4
KTIBTWS,177,634490875598815648,IBM,0,3,,,,,600,,,,,4
KTIBTWS,178,634490875603851712,IBM,0,3,,,,,,165.97,,,,4
KTIBTWS,179,634490875603851712,IBM,0,3,,,,,,,0,,,4
KTIBTWS,180,634490875603851712,IBM,0,3,,,,,,,0,,,4
KTIBTWS,181,634490875608596848,IBM,0,3,,,,,,165.98,,,,4
KTIBTWS,182,634490875608596848,IBM,0,3,,,,,,,100,,,4
KTIBTWS,183,634490875608596848,IBM,0,3,,,,,,,100,,,4
KTIBTWS,184,634490875608657040,IBM,0,3,,2000,,,,,,,,4
KTIBTWS,185,634490875608657040,IBM,0,3,,,,,300,,,,,4
KTIBTWS,186,634490875616281360,IBM,0,3,,,,,,165.92,,,,4
KTIBTWS,187,634490875616311456,IBM,0,3,,,,,,,0,,,4
KTIBTWS,188,634490875616311456,IBM,0,3,,,,,,,0,,,4
KTIBTWS,189,634490875616361616,IBM,0,3,,1800,,,,,,,,4
KTIBTWS,190,634490875616361616,IBM,0,3,,,,,200,,,,,4
KTIBTWS,191,634490875621297360,IBM,0,3,,,,,,,100,,,4
KTIBTWS,192,634490875621347520,IBM,0,3,,1200,,,,,,,,4
KTIBTWS,193,634490875621347520,IBM,0,3,,,,,400,,,,,4
KTIBTWS,194,634490875626192976,IBM,0,3,,,,,,165.95,,,,4
KTIBTWS,195,634490875626192976,IBM,0,3,,,,,,,100,,,4
KTIBTWS,196,634490875626283264,IBM,0,3,,,165.88,,,,,,,4
KTIBTWS,197,634490875626283264,IBM,0,3,,1100,,,,,,,,4
KTIBTWS,198,634490875626283264,IBM,0,3,,,,165.98,,,,,,4
KTIBTWS,199,634490875626283264,IBM,0,3,,,,,2300,,,,,4
KTIBTWS,200,634490875626283264,IBM,0,3,,1100,,,,,,,,4
KTIBTWS,201,634490875626283264,IBM,0,3,,,,,2300,,,,,4
KTIBTWS,202,634490875638592528,IBM,0,3,,,,,,165.92,,,,4
KTIBTWS,203,634490875638592528,IBM,0,3,,,,,,,100,,,4
KTIBTWS,204,634490875638743008,IBM,0,3,,,165.89,,,,,,,4
KTIBTWS,205,634490875638743008,IBM,0,3,,800,,,,,,,,4
KTIBTWS,206,634490875638763072,IBM,0,3,,,,165.99,,,,,,4
KTIBTWS,207,634490875638763072,IBM,0,3,,,,,400,,,,,4
KTIBTWS,208,634490875638763072,IBM,0,3,,800,,,,,,,,4
KTIBTWS,209,634490875638763072,IBM,0,3,,,,,400,,,,,4
KTIBTWS,210,634490875646347264,IBM,0,3,,,,,,165.95,,,,4
KTIBTWS,211,634490875646347264,IBM,0,3,,,,,,,0,,,4
KTIBTWS,212,634490875646347264,IBM,0,3,,,,,,,0,,,4
KTIBTWS,213,634490875646457616,IBM,0,3,,,165.9,,,,,,,4
KTIBTWS,214,634490875646457616,IBM,0,3,,900,,,,,,,,4
KTIBTWS,215,634490875646457616,IBM,0,3,,,,166,,,,,,4
KTIBTWS,216,634490875646457616,IBM,0,3,,,,,1300,,,,,4
KTIBTWS,217,634490875646457616,IBM,0,3,,900,,,,,,,,4
KTIBTWS,218,634490875646457616,IBM,0,3,,,,,1300,,,,,4
KTIBTWS,219,634490875656670192,IBM,0,3,,,,,,165.9,,,,4
KTIBTWS,220,634490875656670192,IBM,0,3,,,,,,,0,,,4
KTIBTWS,221,634490875656710320,IBM,0,3,,800,,,,,,,,4
KTIBTWS,222,634490875656710320,IBM,0,3,,,,,1200,,,,,4
KTIBTWS,223,634490875661565808,IBM,0,3,,1600,,,,,,,,4
KTIBTWS,224,634490875661565808,IBM,0,3,,,,,900,,,,,4
KTIBTWS,225,634490875668447760,IBM,0,3,,,,,,165.92,,,,4
KTIBTWS,226,634490875668447760,IBM,0,3,,,,,,,0,,,4
KTIBTWS,227,634490875668467824,IBM,0,3,,,,,1100,,,,,4
KTIBTWS,228,634490875671407200,IBM,0,3,,1000,,,,,,,,4
KTIBTWS,229,634490875671407200,IBM,0,3,,,,,1600,,,,,4
KTIBTWS,230,634490875676142304,IBM,0,3,,,,,,,100,,,4
KTIBTWS,231,634490875676373040,IBM,0,3,,500,,,,,,,,4
KTIBTWS,232,634490875676393104,IBM,0,3,,,,,1400,,,,,4
KTIBTWS,233,634490875681459264,IBM,0,3,,,165.92,,,,,,,4
KTIBTWS,234,634490875681459264,IBM,0,3,,800,,,,,,,,4
KTIBTWS,235,634490875681459264,IBM,0,3,,,,166.02,,,,,,4
KTIBTWS,236,634490875681459264,IBM,0,3,,,,,1000,,,,,4
KTIBTWS,237,634490875681459264,IBM,0,3,,800,,,,,,,,4
KTIBTWS,238,634490875681459264,IBM,0,3,,,,,1000,,,,,4
KTIBTWS,239,634490875686244528,IBM,0,3,,,,,,165.97,,,,4
KTIBTWS,240,634490875686244528,IBM,0,3,,,,,,,100,,,4
KTIBTWS,241,634490875686304720,IBM,0,3,,1200,,,,,,,,4
KTIBTWS,242,634490875686304720,IBM,0,3,,,,,800,,,,,4
KTIBTWS,243,634490875691280592,IBM,0,3,,,,,,166,,,,4
KTIBTWS,244,634490875691280592,IBM,0,3,,,,,,,100,,,4
KTIBTWS,245,634490875691370880,IBM,0,3,,1000,,,,,,,,4
KTIBTWS,246,634490875696045792,IBM,0,3,,,,,,166.01,,,,4
KTIBTWS,247,634490875696045792,IBM,0,3,,,,,,,0,,,4
KTIBTWS,248,634490875696045792,IBM,0,3,,,,,,,0,,,4
KTIBTWS,249,634490875696286560,IBM,0,3,,500,,,,,,,,4
KTIBTWS,250,634490875696286560,IBM,0,3,,,,,100,,,,,4
KTIBTWS,251,634490875701432976,IBM,0,3,,600,,,,,,,,4
KTIBTWS,252,634490875708946944,IBM,0,3,,,,,,165.99,,,,4
KTIBTWS,253,634490875708946944,IBM,0,3,,,,,,,0,,,4
KTIBTWS,254,634490875713993040,IBM,0,3,,400,,,,,,,,4
KTIBTWS,255,634490875716240208,IBM,0,3,,,,,,166.01,,,,4
KTIBTWS,256,634490875716240208,IBM,0,3,,,,,,,100,,,4
KTIBTWS,257,634490875716240208,IBM,0,3,,,,,,,100,,,4
KTIBTWS,258,634490875716250240,IBM,0,3,,900,,,,,,,,4
KTIBTWS,259,634490875716250240,IBM,0,3,,,,,800,,,,,4
KTIBTWS,260,634490875721527072,IBM,0,3,,,,,600,,,,,4
KTIBTWS,261,634490875726201984,IBM,0,3,,,,,,165.98,,,,4
KTIBTWS,262,634490875726201984,IBM,0,3,,,,,,,0,,,4
KTIBTWS,263,634490875726201984,IBM,0,3,,,,,,,0,,,4
KTIBTWS,264,634490875726242112,IBM,0,3,,,165.93,,,,,,,4
KTIBTWS,265,634490875726242112,IBM,0,3,,1500,,,,,,,,4
KTIBTWS,266,634490875726242112,IBM,0,3,,,,166.03,,,,,,4
KTIBTWS,267,634490875726242112,IBM,0,3,,,,,700,,,,,4
KTIBTWS,268,634490875726242112,IBM,0,3,,1500,,,,,,,,4
KTIBTWS,269,634490875726242112,IBM,0,3,,,,,700,,,,,4
KTIBTWS,270,634490875736223952,IBM,0,3,,,,,,165.97,,,,4
KTIBTWS,271,634490875736223952,IBM,0,3,,,,,,,100,,,4
KTIBTWS,272,634490875736223952,IBM,0,3,,,,,,,100,,,4
KTIBTWS,273,634490875747399600,IBM,0,3,,700,,,,,,,,4
KTIBTWS,274,634490875747399600,IBM,0,3,,,,,900,,,,,4
KTIBTWS,275,634490875747469824,IBM,0,3,,,,,,165.96,,,,4
KTIBTWS,276,634490875747469824,IBM,0,3,,,,,,,0,,,4
KTIBTWS,277,634490875747469824,IBM,0,3,,,,,,,0,,,4
KTIBTWS,278,634490875747519984,IBM,0,3,,,,,800,,,,,4
KTIBTWS,279,634490875749596608,IBM,0,3,,,165.92,,,,,,,4
KTIBTWS,280,634490875749596608,IBM,0,3,,800,,,,,,,,4
KTIBTWS,281,634490875749596608,IBM,0,3,,,,166.02,,,,,,4
KTIBTWS,282,634490875749596608,IBM,0,3,,,,,400,,,,,4
KTIBTWS,283,634490875749596608,IBM,0,3,,800,,,,,,,,4
KTIBTWS,284,634490875749596608,IBM,0,3,,,,,400,,,,,4
KTIBTWS,285,634490875756598944,IBM,0,3,,,,,,,100,,,4
KTIBTWS,286,634490875756739392,IBM,0,3,,700,,,,,,,,4
KTIBTWS,287,634490875761645040,IBM,0,3,,900,,,,,,,,4
KTIBTWS,288,634490875761645040,IBM,0,3,,,,,1400,,,,,4
KTIBTWS,289,634490875766350048,IBM,0,3,,,,,,166.01,,,,4
KTIBTWS,290,634490875766350048,IBM,0,3,,,,,,,0,,,4
KTIBTWS,291,634490875766350048,IBM,0,3,,,,,,,0,,,4
KTIBTWS,292,634490875766440336,IBM,0,3,,1000,,,,,,,,4
KTIBTWS,293,634490875766440336,IBM,0,3,,,,,1000,,,,,4
KTIBTWS,294,634490875771265728,IBM,0,3,,,165.91,,,,,,,4
KTIBTWS,295,634490875771265728,IBM,0,3,,600,,,,,,,,4
KTIBTWS,296,634490875771265728,IBM,0,3,,,,166.01,,,,,,4
KTIBTWS,297,634490875771265728,IBM,0,3,,,,,200,,,,,4
KTIBTWS,298,634490875771265728,IBM,0,3,,600,,,,,,,,4
KTIBTWS,299,634490875771265728,IBM,0,3,,,,,200,,,,,4
KTIBTWS,300,634490875776361984,IBM,0,3,,,,,,165.95,,,,4
KTIBTWS,301,634490875776361984,IBM,0,3,,,,,,,100,,,4
KTIBTWS,302,634490875776361984,IBM,0,3,,,,,,,100,,,4
KTIBTWS,303,634490875776422176,IBM,0,3,,700,,,,,,,,4
KTIBTWS,304,634490875781508400,IBM,0,3,,,,,,165.93,,,,4
KTIBTWS,305,634490875781508400,IBM,0,3,,,,,,,100,,,4
KTIBTWS,306,634490875781608720,IBM,0,3,,,165.92,,,,,,,4
KTIBTWS,307,634490875781608720,IBM,0,3,,1400,,,,,,,,4
KTIBTWS,308,634490875781608720,IBM,0,3,,,,166.02,,,,,,4
KTIBTWS,309,634490875781608720,IBM,0,3,,,,,500,,,,,4
KTIBTWS,310,634490875781608720,IBM,0,3,,1400,,,,,,,,4
KTIBTWS,311,634490875781608720,IBM,0,3,,,,,500,,,,,4
KTIBTWS,312,634490875786494304,IBM,0,3,,,,,,166,,,,4
KTIBTWS,313,634490875786494304,IBM,0,3,,,,,,,100,,,4
KTIBTWS,314,634490875786524400,IBM,0,3,,1300,,,,,,,,4
KTIBTWS,315,634490875789012336,IBM,0,3,,,165.91,,,,,,,4
KTIBTWS,316,634490875789012336,IBM,0,3,,700,,,,,,,,4
KTIBTWS,317,634490875789012336,IBM,0,3,,,,166.01,,,,,,4
KTIBTWS,318,634490875789032400,IBM,0,3,,,,,100,,,,,4
KTIBTWS,319,634490875789032400,IBM,0,3,,700,,,,,,,,4
KTIBTWS,320,634490875789032400,IBM,0,3,,,,,100,,,,,4
KTIBTWS,321,634490875796446048,IBM,0,3,,,,,,165.97,,,,4
KTIBTWS,322,634490875796446048,IBM,0,3,,,,,,,0,,,4
KTIBTWS,323,634490875796446048,IBM,0,3,,,,,,,0,,,4
KTIBTWS,324,634490875796526304,IBM,0,3,,1100,,,,,,,,4
KTIBTWS,325,634490875799184784,IBM,0,3,,,,,,165.94,,,,4
KTIBTWS,326,634490875799184784,IBM,0,3,,,,,,,0,,,4
KTIBTWS,327,634490875801602496,IBM,0,3,,,,,600,,,,,4
KTIBTWS,328,634490875806768976,IBM,0,3,,,,,,165.92,,,,4
KTIBTWS,329,634490875806768976,IBM,0,3,,,,,,,100,,,4
KTIBTWS,330,634490875806768976,IBM,0,3,,,,,,,100,,,4
KTIBTWS,331,634490875806768976,IBM,0,3,,600,,,,,,,,4
KTIBTWS,332,634490875806768976,IBM,0,3,,,,,400,,,,,4
KTIBTWS,333,634490875816510048,IBM,0,3,,700,,,,,,,,4
KTIBTWS,334,634490875816510048,IBM,0,3,,,,,200,,,,,4
KTIBTWS,335,634490875826421664,IBM,0,3,,,,,,165.97,,,,4
KTIBTWS,336,634490875826421664,IBM,0,3,,,,,,,100,,,4
KTIBTWS,337,634490875826642368,IBM,0,3,,500,,,,,,,,4
KTIBTWS,338,634490875826642368,IBM,0,3,,,,,1200,,,,,4
KTIBTWS,339,634490875829220592,IBM,0,3,,600,,,,,,,,4
KTIBTWS,340,634490875829220592,IBM,0,3,,,,,1000,,,,,4
KTIBTWS,341,634490875836604144,IBM,0,3,,,,,,165.95,,,,4
KTIBTWS,342,634490875836604144,IBM,0,3,,,,,,,100,,,4
KTIBTWS,343,634490875841620144,IBM,0,3,,,165.92,,,,,,,4
KTIBTWS,344,634490875841620144,IBM,0,3,,800,,,,,,,,4
KTIBTWS,345,634490875841620144,IBM,0,3,,,,166.02,,,,,,4
KTIBTWS,346,634490875841620144,IBM,0,3,,,,,800,,,,,4
KTIBTWS,347,634490875841650240,IBM,0,3,,800,,,,,,,,4
KTIBTWS,348,634490875841650240,IBM,0,3,,,,,800,,,,,4
KTIBTWS,349,634490875846606048,IBM,0,3,,,,,,166.01,,,,4
KTIBTWS,350,634490875846606048,IBM,0,3,,,,,,,100,,,4
KTIBTWS,351,634490875851421408,IBM,0,3,,,,,,165.96,,,,4
KTIBTWS,352,634490875851421408,IBM,0,3,,,,,,,0,,,4
KTIBTWS,353,634490875851421408,IBM,0,3,,,,,,,0,,,4
KTIBTWS,354,634490875851451504,IBM,0,3,,,165.91,,,,,,,4
KTIBTWS,355,634490875851451504,IBM,0,3,,600,,,,,,,,4
KTIBTWS,356,634490875851451504,IBM,0,3,,,,166.01,,,,,,4
