#XML <!--Created by Liquid XML Data Binding Libraries (www.liquid-technologies.com) for John Unwin--> <kaitns:Product xmlns:xs="http://www.w3.org/2001/XMLSchema-instance" xmlns:kaitns="http://www.kaitrade.com/KA" Src="GOOG" IDSrc="KTIBTWS" Exch="NASDAQ" CFI="ESXXXX" TradeVenue="KTIBTWS" LongName="GOOGLE INC-CL A" Mnemonic="GOOG" ExDestination="SMART" Currency="USD" TickSize="0.01" ContractSize="1" NumberDecimalPlaces="2" PriceFeedQuantityMultiplier="100"/>
KTIBTWS,30,634490873250675568,GOOG,0,3,,,,,,,0,,,4
KTIBTWS,31,634490873250675568,GOOG,0,3,,,,,,564.43,,,,4
KTIBTWS,32,634490873250675568,GOOG,0,3,,,,,,,0,,,4
KTIBTWS,33,634490873250675568,GOOG,0,3,,,564.34,,,,,,,4
KTIBTWS,34,634490873250675568,GOOG,0,3,,100,,,,,,,,4
KTIBTWS,35,634490873250675568,GOOG,0,3,,,,564.77,,,,,,4
KTIBTWS,36,634490873250675568,GOOG,0,3,,,,,100,,,,,4
KTIBTWS,37,634490873254858912,GOOG,0,3,,,,,,564.29,,,,4
KTIBTWS,38,634490873254868944,GOOG,0,3,,,,,,,0,,,4
KTIBTWS,39,634490873254929136,GOOG,0,3,,,564.33,,,,,,,4
KTIBTWS,40,634490873254929136,GOOG,0,3,,100,,,,,,,,4
KTIBTWS,41,634490873254929136,GOOG,0,3,,,,564.76,,,,,,4
KTIBTWS,42,634490873254939168,GOOG,0,3,,,,,100,,,,,4
KTIBTWS,43,634490873259453568,GOOG,0,3,,,,,,565.29,,,,4
KTIBTWS,44,634490873259453568,GOOG,0,3,,,,,,,0,,,4
KTIBTWS,45,634490873259463600,GOOG,0,3,,,564.32,,,,,,,4
KTIBTWS,46,634490873259463600,GOOG,0,3,,200,,,,,,,,4
KTIBTWS,47,634490873259463600,GOOG,0,3,,200,,,,,,,,4
KTIBTWS,48,634490873264569888,GOOG,0,3,,,,,,564.25,,,,4
KTIBTWS,49,634490873264569888,GOOG,0,3,,,,,,,0,,,4
KTIBTWS,50,634490873264569888,GOOG,0,3,,,,564.78,,,,,,4
KTIBTWS,51,634490873264569888,GOOG,0,3,,,,,100,,,,,4
KTIBTWS,52,634490873269304992,GOOG,0,3,,,564.29,,,,,,,4
KTIBTWS,53,634490873269304992,GOOG,0,3,,200,,,,,,,,4
KTIBTWS,54,634490873269315024,GOOG,0,3,,,,564.71,,,,,,4
KTIBTWS,55,634490873269315024,GOOG,0,3,,,,,100,,,,,4
KTIBTWS,56,634490873274441376,GOOG,0,3,,,,,,564.7,,,,4
KTIBTWS,57,634490873274441376,GOOG,0,3,,,,,,,100,,,4
KTIBTWS,58,634490873274441376,GOOG,0,3,,,,,,,100,,,4
KTIBTWS,59,634490873274441376,GOOG,0,3,,,,,,,,,,4
KTIBTWS,60,634490873279336992,GOOG,0,3,,,564.38,,,,,,,4
KTIBTWS,61,634490873279336992,GOOG,0,3,,100,,,,,,,,4
KTIBTWS,62,634490873279336992,GOOG,0,3,,,,564.7,,,,,,4
KTIBTWS,63,634490873279336992,GOOG,0,3,,,,,200,,,,,4
KTIBTWS,64,634490873279336992,GOOG,0,3,,100,,,,,,,,4
KTIBTWS,65,634490873279336992,GOOG,0,3,,,,,200,,,,,4
KTIBTWS,66,634490873289459280,GOOG,0,3,,,564.4,,,,,,,4
KTIBTWS,67,634490873289459280,GOOG,0,3,,100,,,,,,,,4
KTIBTWS,68,634490873289459280,GOOG,0,3,,,,564.72,,,,,,4
KTIBTWS,69,634490873289459280,GOOG,0,3,,,,,200,,,,,4
KTIBTWS,70,634490873296983280,GOOG,0,3,,,564.44,,,,,,,4
KTIBTWS,71,634490873296983280,GOOG,0,3,,200,,,,,,,,4
KTIBTWS,72,634490873296983280,GOOG,0,3,,,,564.76,,,,,,4
KTIBTWS,73,634490873296983280,GOOG,0,3,,,,,100,,,,,4
KTIBTWS,74,634490873296983280,GOOG,0,3,,200,,,,,,,,4
KTIBTWS,75,634490873296983280,GOOG,0,3,,,,,100,,,,,4
KTIBTWS,76,634490873299360864,GOOG,0,3,,,,,,564.49,,,,4
KTIBTWS,77,634490873299360864,GOOG,0,3,,,,,,,0,,,4
KTIBTWS,78,634490873299380928,GOOG,0,3,,,,,,,0,,,4
KTIBTWS,79,634490873307246016,GOOG,0,3,,,,,,564.55,,,,4
KTIBTWS,80,634490873307246016,GOOG,0,3,,,,,,,100,,,4
KTIBTWS,81,634490873307246016,GOOG,0,3,,,,,,,100,,,4
KTIBTWS,82,634490873307246016,GOOG,0,3,,,,,,,,,,4
KTIBTWS,83,634490873307246016,GOOG,0,3,,,564.45,,,,,,,4
KTIBTWS,84,634490873307246016,GOOG,0,3,,200,,,,,,,,4
KTIBTWS,85,634490873307246016,GOOG,0,3,,,,564.79,,,,,,4
KTIBTWS,86,634490873307246016,GOOG,0,3,,,,,200,,,,,4
KTIBTWS,87,634490873307246016,GOOG,0,3,,,,,200,,,,,4
KTIBTWS,88,634490873311920928,GOOG,0,3,,,,,,565.11,,,,4
KTIBTWS,89,634490873311920928,GOOG,0,3,,,,,,,0,,,4
KTIBTWS,90,634490873311920928,GOOG,0,3,,,,,,,0,,,4
KTIBTWS,91,634490873331423136,GOOG,0,3,,,,,,564.71,,,,4
KTIBTWS,92,634490873331423136,GOOG,0,3,,,,,,,100,,,4
KTIBTWS,93,634490873331423136,GOOG,0,3,,,,,,,100,,,4
KTIBTWS,94,634490873331423136,GOOG,0,3,,,,,,,,,,4
KTIBTWS,95,634490873331463264,GOOG,0,3,,,564.49,,,,,,,4
KTIBTWS,96,634490873331463264,GOOG,0,3,,100,,,,,,,,4
KTIBTWS,97,634490873331463264,GOOG,0,3,,,,564.81,,,,,,4
KTIBTWS,98,634490873331463264,GOOG,0,3,,,,,100,,,,,4
KTIBTWS,99,634490873331463264,GOOG,0,3,,100,,,,,,,,4
KTIBTWS,100,634490873331463264,GOOG,0,3,,,,,100,,,,,4
KTIBTWS,101,634490873331483328,GOOG,0,3,,,,,,564.5,,,,4
KTIBTWS,102,634490873331483328,GOOG,0,3,,,,,,,0,,,4
KTIBTWS,103,634490873331483328,GOOG,0,3,,,,,,,0,,,4
KTIBTWS,104,634490873331704032,GOOG,0,3,,,,,,564.82,,,,4
KTIBTWS,105,634490873331704032,GOOG,0,3,,,,,,,0,,,4
KTIBTWS,106,634490873331734128,GOOG,0,3,,,,564.94,,,,,,4
KTIBTWS,107,634490873331734128,GOOG,0,3,,,,,200,,,,,4
KTIBTWS,108,634490873331734128,GOOG,0,3,,200,,,,,,,,4
KTIBTWS,109,634490873331734128,GOOG,0,3,,,,,200,,,,,4
KTIBTWS,110,634490873332195600,GOOG,0,3,,,,,,564.53,,,,4
KTIBTWS,111,634490873332195600,GOOG,0,3,,,,,,,0,,,4
KTIBTWS,112,634490873337061120,GOOG,0,3,,,,,,564.05,,,,4
KTIBTWS,113,634490873337061120,GOOG,0,3,,,,,,,0,,,4
KTIBTWS,114,634490873337061120,GOOG,0,3,,,,,,,,,,4
KTIBTWS,115,634490873337091216,GOOG,0,3,,,564.51,,,,,,,4
KTIBTWS,116,634490873337091216,GOOG,0,3,,100,,,,,,,,4
KTIBTWS,117,634490873337091216,GOOG,0,3,,,,564.85,,,,,,4
KTIBTWS,118,634490873337091216,GOOG,0,3,,,,,200,,,,,4
KTIBTWS,119,634490873337091216,GOOG,0,3,,100,,,,,,,,4
KTIBTWS,120,634490873345788960,GOOG,0,3,,,,,,564.65,,,,4
KTIBTWS,121,634490873345788960,GOOG,0,3,,,,,,,200,,,4
KTIBTWS,122,634490873345788960,GOOG,0,3,,,,,,,200,,,4
KTIBTWS,123,634490873345788960,GOOG,0,3,,,,,,,,,,4
KTIBTWS,124,634490873348387248,GOOG,0,3,,,,,,564.07,,,,4
KTIBTWS,125,634490873348387248,GOOG,0,3,,,,,,,100,,,4
KTIBTWS,126,634490873348387248,GOOG,0,3,,,,,,,100,,,4
KTIBTWS,127,634490873348387248,GOOG,0,3,,,,,,,,,,4
KTIBTWS,128,634490873348427376,GOOG,0,3,,,,,100,,,,,4
KTIBTWS,129,634490873357245504,GOOG,0,3,,,,,,564.58,,,,4
KTIBTWS,130,634490873357245504,GOOG,0,3,,,,,,,0,,,4
KTIBTWS,131,634490873357245504,GOOG,0,3,,,,,,,0,,,4
KTIBTWS,132,634490873357395984,GOOG,0,3,,,564.74,,,,,,,4
KTIBTWS,133,634490873357395984,GOOG,0,3,,100,,,,,,,,4
KTIBTWS,134,634490873357395984,GOOG,0,3,,,,565.12,,,,,,4
KTIBTWS,135,634490873357395984,GOOG,0,3,,,,,200,,,,,4
KTIBTWS,136,634490873357395984,GOOG,0,3,,,,,200,,,,,4
KTIBTWS,137,634490873366635456,GOOG,0,3,,,,,,565.05,,,,4
KTIBTWS,138,634490873366635456,GOOG,0,3,,,,,,,0,,,4
KTIBTWS,139,634490873366665552,GOOG,0,3,,,564.79,,,,,,,4
KTIBTWS,140,634490873366665552,GOOG,0,3,,100,,,,,,,,4
KTIBTWS,141,634490873366665552,GOOG,0,3,,,,565.11,,,,,,4
KTIBTWS,142,634490873366665552,GOOG,0,3,,,,,200,,,,,4
KTIBTWS,143,634490873374580800,GOOG,0,3,,,,,,564.82,,,,4
KTIBTWS,144,634490873374580800,GOOG,0,3,,,,,,,0,,,4
KTIBTWS,145,634490873377058704,GOOG,0,3,,,564.78,,,,,,,4
KTIBTWS,146,634490873377058704,GOOG,0,3,,100,,,,,,,,4
KTIBTWS,147,634490873377058704,GOOG,0,3,,,,565.15,,,,,,4
KTIBTWS,148,634490873377058704,GOOG,0,3,,,,,100,,,,,4
KTIBTWS,149,634490873377058704,GOOG,0,3,,,,,100,,,,,4
KTIBTWS,150,634490873379456352,GOOG,0,3,,,,,,565.18,,,,4
KTIBTWS,151,634490873379456352,GOOG,0,3,,,,,,,0,,,4
KTIBTWS,152,634490873382124864,GOOG,0,3,,,,,,565.08,,,,4
KTIBTWS,153,634490873382124864,GOOG,0,3,,,,,,,100,,,4
KTIBTWS,154,634490873382164992,GOOG,0,3,,,,,,,100,,,4
KTIBTWS,155,634490873382175024,GOOG,0,3,,,,,,,,,,4
KTIBTWS,156,634490873384452288,GOOG,0,3,,,,,,,0,,,4
KTIBTWS,157,634490873387070640,GOOG,0,3,,,564.81,,,,,,,4
KTIBTWS,158,634490873387070640,GOOG,0,3,,200,,,,,,,,4
KTIBTWS,159,634490873387070640,GOOG,0,3,,,,565.16,,,,,,4
KTIBTWS,160,634490873387070640,GOOG,0,3,,,,,100,,,,,4
KTIBTWS,161,634490873387070640,GOOG,0,3,,200,,,,,,,,4
KTIBTWS,162,634490873392056544,GOOG,0,3,,,,,,565.68,,,,4
KTIBTWS,163,634490873392056544,GOOG,0,3,,,,,,,0,,,4
KTIBTWS,164,634490873394544480,GOOG,0,3,,,,,,564.95,,,,4
KTIBTWS,165,634490873394564544,GOOG,0,3,,,,,,,0,,,4
KTIBTWS,166,634490873397233056,GOOG,0,3,,,564.79,,,,,,,4
KTIBTWS,167,634490873397233056,GOOG,0,3,,100,,,,,,,,4
KTIBTWS,168,634490873397233056,GOOG,0,3,,,,565.13,,,,,,4
KTIBTWS,169,634490873397233056,GOOG,0,3,,,,,100,,,,,4
KTIBTWS,170,634490873397233056,GOOG,0,3,,100,,,,,,,,4
KTIBTWS,171,634490873402028352,GOOG,0,3,,,,,,565.03,,,,4
KTIBTWS,172,634490873402028352,GOOG,0,3,,,,,,,0,,,4
KTIBTWS,173,634490873407044352,GOOG,0,3,,,,,,565.11,,,,4
KTIBTWS,174,634490873407044352,GOOG,0,3,,,,,,,0,,,4
KTIBTWS,175,634490873407124608,GOOG,0,3,,,564.78,,,,,,,4
KTIBTWS,176,634490873407124608,GOOG,0,3,,100,,,,,,,,4
KTIBTWS,177,634490873407124608,GOOG,0,3,,,,565.11,,,,,,4
KTIBTWS,178,634490873407134640,GOOG,0,3,,,,,200,,,,,4
KTIBTWS,179,634490873407134640,GOOG,0,3,,,,,200,,,,,4
KTIBTWS,180,634490873412020224,GOOG,0,3,,,,,,565.05,,,,4
KTIBTWS,181,634490873412020224,GOOG,0,3,,,,,,,0,,,4
KTIBTWS,182,634490873412020224,GOOG,0,3,,,564.79,,,,,,,4
KTIBTWS,183,634490873412020224,GOOG,0,3,,100,,,,,,,,4
KTIBTWS,184,634490873412020224,GOOG,0,3,,,,,300,,,,,4
KTIBTWS,185,634490873416986064,GOOG,0,3,,,,,,565.13,,,,4
KTIBTWS,186,634490873417016160,GOOG,0,3,,,,,,,200,,,4
KTIBTWS,187,634490873417016160,GOOG,0,3,,,,,,,200,,,4
KTIBTWS,188,634490873417016160,GOOG,0,3,,,,,,,,,,4
KTIBTWS,189,634490873417066320,GOOG,0,3,,,,,100,,,,,4
KTIBTWS,190,634490873422012096,GOOG,0,3,,,,,,564.49,,,,4
KTIBTWS,191,634490873422012096,GOOG,0,3,,,,,,,0,,,4
KTIBTWS,192,634490873422012096,GOOG,0,3,,,,,,,0,,,4
KTIBTWS,193,634490873422022128,GOOG,0,3,,,564.74,,,,,,,4
KTIBTWS,194,634490873422022128,GOOG,0,3,,100,,,,,,,,4
KTIBTWS,195,634490873422022128,GOOG,0,3,,,,565.22,,,,,,4
KTIBTWS,196,634490873422022128,GOOG,0,3,,,,,300,,,,,4
KTIBTWS,197,634490873422022128,GOOG,0,3,,,,,300,,,,,4
KTIBTWS,198,634490873427108352,GOOG,0,3,,,,,,565.18,,,,4
KTIBTWS,199,634490873427108352,GOOG,0,3,,,,,,,0,,,4
KTIBTWS,200,634490873427138448,GOOG,0,3,,,564.79,,,,,,,4
KTIBTWS,201,634490873427138448,GOOG,0,3,,100,,,,,,,,4
KTIBTWS,202,634490873427138448,GOOG,0,3,,,,565.11,,,,,,4
KTIBTWS,203,634490873427138448,GOOG,0,3,,,,,100,,,,,4
KTIBTWS,204,634490873427138448,GOOG,0,3,,,,,100,,,,,4
KTIBTWS,205,634490873431903648,GOOG,0,3,,,,,,565.23,,,,4
KTIBTWS,206,634490873431953808,GOOG,0,3,,,,,,,0,,,4
KTIBTWS,207,634490873431973872,GOOG,0,3,,,564.78,,,,,,,4
KTIBTWS,208,634490873431973872,GOOG,0,3,,100,,,,,,,,4
KTIBTWS,209,634490873431973872,GOOG,0,3,,,,565.1,,,,,,4
KTIBTWS,210,634490873431973872,GOOG,0,3,,,,,100,,,,,4
KTIBTWS,211,634490873436989872,GOOG,0,3,,,,,,565.24,,,,4
KTIBTWS,212,634490873436989872,GOOG,0,3,,,,,,,0,,,4
KTIBTWS,213,634490873436989872,GOOG,0,3,,,,,,,,,,4
KTIBTWS,214,634490873437130320,GOOG,0,3,,,564.76,,,,,,,4
KTIBTWS,215,634490873437130320,GOOG,0,3,,100,,,,,,,,4
KTIBTWS,216,634490873437130320,GOOG,0,3,,,,565.15,,,,,,4
KTIBTWS,217,634490873437130320,GOOG,0,3,,,,,100,,,,,4
KTIBTWS,218,634490873441895520,GOOG,0,3,,,,,,564.91,,,,4
KTIBTWS,219,634490873441895520,GOOG,0,3,,,,,,,100,,,4
KTIBTWS,220,634490873441895520,GOOG,0,3,,,,,,,100,,,4
KTIBTWS,221,634490873441905552,GOOG,0,3,,,,,,,,,,4
KTIBTWS,222,634490873441975776,GOOG,0,3,,,564.8,,,,,,,4
KTIBTWS,223,634490873441975776,GOOG,0,3,,100,,,,,,,,4
KTIBTWS,224,634490873441975776,GOOG,0,3,,,,565.18,,,,,,4
KTIBTWS,225,634490873441975776,GOOG,0,3,,,,,100,,,,,4
KTIBTWS,226,634490873446791136,GOOG,0,3,,,,,,565.06,,,,4
KTIBTWS,227,634490873446791136,GOOG,0,3,,,,,,,0,,,4
KTIBTWS,228,634490873446791136,GOOG,0,3,,,,,,,0,,,4
KTIBTWS,229,634490873446791136,GOOG,0,3,,,,,,,,,,4
KTIBTWS,230,634490873446821232,GOOG,0,3,,,564.81,,,,,,,4
KTIBTWS,231,634490873446821232,GOOG,0,3,,100,,,,,,,,4
KTIBTWS,232,634490873446821232,GOOG,0,3,,,,565.13,,,,,,4
KTIBTWS,233,634490873446821232,GOOG,0,3,,,,,100,,,,,4
KTIBTWS,234,634490873449269040,GOOG,0,3,,,,,,565.23,,,,4
KTIBTWS,235,634490873449269040,GOOG,0,3,,,,,,,100,,,4
KTIBTWS,236,634490873449319200,GOOG,0,3,,,,,,,100,,,4
KTIBTWS,237,634490873449319200,GOOG,0,3,,,,,,,,,,4
KTIBTWS,238,634490873449329232,GOOG,0,3,,,564.82,,,,,,,4
KTIBTWS,239,634490873449329232,GOOG,0,3,,100,,,,,,,,4
KTIBTWS,240,634490873449329232,GOOG,0,3,,,,565.14,,,,,,4
KTIBTWS,241,634490873449329232,GOOG,0,3,,,,,100,,,,,4
KTIBTWS,242,634490873454816736,GOOG,0,3,,,,,,564.83,,,,4
KTIBTWS,243,634490873454816736,GOOG,0,3,,,,,,,100,,,4
KTIBTWS,244,634490873454826768,GOOG,0,3,,,,,,,,,,4
KTIBTWS,245,634490873459301040,GOOG,0,3,,,,,,565.29,,,,4
KTIBTWS,246,634490873459301040,GOOG,0,3,,,,,,,0,,,4
KTIBTWS,247,634490873459301040,GOOG,0,3,,,,,,,0,,,4
KTIBTWS,248,634490873459331136,GOOG,0,3,,,,,,,,,,4
KTIBTWS,249,634490873459331136,GOOG,0,3,,,,,,,,,,4
KTIBTWS,250,634490873459351200,GOOG,0,3,,,564.8,,,,,,,4
KTIBTWS,251,634490873459351200,GOOG,0,3,,100,,,,,,,,4
KTIBTWS,252,634490873459351200,GOOG,0,3,,,,565.15,,,,,,4
KTIBTWS,253,634490873459351200,GOOG,0,3,,,,,100,,,,,4
KTIBTWS,254,634490873464387264,GOOG,0,3,,,,,,564.87,,,,4
KTIBTWS,255,634490873464387264,GOOG,0,3,,,,,,,200,,,4
KTIBTWS,256,634490873464387264,GOOG,0,3,,,,,,,200,,,4
KTIBTWS,257,634490873464387264,GOOG,0,3,,,,,,,,,,4
KTIBTWS,258,634490873464407328,GOOG,0,3,,,564.79,,,,,,,4
KTIBTWS,259,634490873464407328,GOOG,0,3,,100,,,,,,,,4
KTIBTWS,260,634490873464407328,GOOG,0,3,,,,565.14,,,,,,4
KTIBTWS,261,634490873464407328,GOOG,0,3,,,,,100,,,,,4
KTIBTWS,262,634490873469403264,GOOG,0,3,,,,,,565.03,,,,4
KTIBTWS,263,634490873469423328,GOOG,0,3,,,,,,,0,,,4
KTIBTWS,264,634490873469423328,GOOG,0,3,,,,,,,0,,,4
KTIBTWS,265,634490873469523648,GOOG,0,3,,,564.81,,,,,,,4
KTIBTWS,266,634490873469533680,GOOG,0,3,,100,,,,,,,,4
KTIBTWS,267,634490873469533680,GOOG,0,3,,,,565.13,,,,,,4
KTIBTWS,268,634490873469533680,GOOG,0,3,,,,,100,,,,,4
KTIBTWS,269,634490873476887136,GOOG,0,3,,,,,,565.09,,,,4
KTIBTWS,270,634490873476887136,GOOG,0,3,,,,,,,0,,,4
KTIBTWS,271,634490873476897168,GOOG,0,3,,,564.82,,,,,,,4
KTIBTWS,272,634490873476897168,GOOG,0,3,,400,,,,,,,,4
KTIBTWS,273,634490873476897168,GOOG,0,3,,,,565.14,,,,,,4
KTIBTWS,274,634490873476897168,GOOG,0,3,,,,,100,,,,,4
KTIBTWS,275,634490873476897168,GOOG,0,3,,400,,,,,,,,4
KTIBTWS,276,634490873481762688,GOOG,0,3,,,,,,564.8,,,,4
KTIBTWS,277,634490873481762688,GOOG,0,3,,,,,,,0,,,4
KTIBTWS,278,634490873481812848,GOOG,0,3,,,,565.15,,,,,,4
KTIBTWS,279,634490873481812848,GOOG,0,3,,,,,100,,,,,4
KTIBTWS,280,634490873481812848,GOOG,0,3,,300,,,,,,,,4
KTIBTWS,281,634490873486858944,GOOG,0,3,,,,,,565.03,,,,4
KTIBTWS,282,634490873486858944,GOOG,0,3,,,,,,,0,,,4
KTIBTWS,283,634490873486858944,GOOG,0,3,,,564.78,,,,,,,4
KTIBTWS,284,634490873486858944,GOOG,0,3,,200,,,,,,,,4
KTIBTWS,285,634490873486858944,GOOG,0,3,,,,565.14,,,,,,4
KTIBTWS,286,634490873486858944,GOOG,0,3,,,,,400,,,,,4
KTIBTWS,287,634490873486858944,GOOG,0,3,,200,,,,,,,,4
KTIBTWS,288,634490873486858944,GOOG,0,3,,,,,400,,,,,4
KTIBTWS,289,634490873491844848,GOOG,0,3,,,,,,564.65,,,,4
KTIBTWS,290,634490873491844848,GOOG,0,3,,,,,,,0,,,4
KTIBTWS,291,634490873491874944,GOOG,0,3,,,564.67,,,,,,,4
KTIBTWS,292,634490873491874944,GOOG,0,3,,200,,,,,,,,4
KTIBTWS,293,634490873491874944,GOOG,0,3,,,,565.09,,,,,,4
KTIBTWS,294,634490873491874944,GOOG,0,3,,,,,300,,,,,4
KTIBTWS,295,634490873491874944,GOOG,0,3,,,,,300,,,,,4
KTIBTWS,296,634490873494382944,GOOG,0,3,,,,,,564.71,,,,4
KTIBTWS,297,634490873494392976,GOOG,0,3,,,,,,,100,,,4
KTIBTWS,298,634490873494392976,GOOG,0,3,,,,,,,100,,,4
KTIBTWS,299,634490873494392976,GOOG,0,3,,,,,,,,,,4
KTIBTWS,300,634490873499378880,GOOG,0,3,,,564.7,,,,,,,4
KTIBTWS,301,634490873499378880,GOOG,0,3,,200,,,,,,,,4
KTIBTWS,302,634490873499378880,GOOG,0,3,,,,565.08,,,,,,4
KTIBTWS,303,634490873499378880,GOOG,0,3,,,,,100,,,,,4
KTIBTWS,304,634490873499378880,GOOG,0,3,,,,,100,,,,,4
KTIBTWS,305,634490873504525296,GOOG,0,3,,,,,,565,,,,4
KTIBTWS,306,634490873504525296,GOOG,0,3,,,,,,,0,,,4
KTIBTWS,307,634490873504525296,GOOG,0,3,,,,,,,0,,,4
KTIBTWS,308,634490873504525296,GOOG,0,3,,,,,,,,,,4
KTIBTWS,309,634490873504575456,GOOG,0,3,,,564.74,,,,,,,4
KTIBTWS,310,634490873504575456,GOOG,0,3,,100,,,,,,,,4
KTIBTWS,311,634490873504575456,GOOG,0,3,,,,565.09,,,,,,4
KTIBTWS,312,634490873504575456,GOOG,0,3,,,,,100,,,,,4
KTIBTWS,313,634490873504575456,GOOG,0,3,,100,,,,,,,,4
KTIBTWS,314,634490873509180144,GOOG,0,3,,,,,,565.1,,,,4
KTIBTWS,315,634490873509180144,GOOG,0,3,,,,,,,300,,,4
KTIBTWS,316,634490873509180144,GOOG,0,3,,,,,,,300,,,4
KTIBTWS,317,634490873509210240,GOOG,0,3,,,,,,,,,,4
KTIBTWS,318,634490873509250368,GOOG,0,3,,,,565.13,,,,,,4
KTIBTWS,319,634490873509250368,GOOG,0,3,,,,,200,,,,,4
KTIBTWS,320,634490873509250368,GOOG,0,3,,,,,200,,,,,4
KTIBTWS,321,634490873514426880,GOOG,0,3,,,,,,565.03,,,,4
KTIBTWS,322,634490873514426880,GOOG,0,3,,,,,,,0,,,4
KTIBTWS,323,634490873514426880,GOOG,0,3,,,,,,,0,,,4
KTIBTWS,324,634490873514497104,GOOG,0,3,,,564.68,,,,,,,4
KTIBTWS,325,634490873514497104,GOOG,0,3,,100,,,,,,,,4
KTIBTWS,326,634490873514497104,GOOG,0,3,,,,565.08,,,,,,4
KTIBTWS,327,634490873514497104,GOOG,0,3,,,,,100,,,,,4
KTIBTWS,328,634490873514497104,GOOG,0,3,,,,,100,,,,,4
KTIBTWS,329,634490873516814496,GOOG,0,3,,,,,,564.98,,,,4
KTIBTWS,330,634490873516814496,GOOG,0,3,,,,,,,100,,,4
KTIBTWS,331,634490873516814496,GOOG,0,3,,,,,,,100,,,4
KTIBTWS,332,634490873516814496,GOOG,0,3,,,,,,,,,,4
KTIBTWS,333,634490873516874688,GOOG,0,3,,,,565.07,,,,,,4
KTIBTWS,334,634490873516874688,GOOG,0,3,,,,,200,,,,,4
KTIBTWS,335,634490873516874688,GOOG,0,3,,,,,200,,,,,4
KTIBTWS,336,634490873521880656,GOOG,0,3,,,,,,564.89,,,,4
KTIBTWS,337,634490873521890688,GOOG,0,3,,,,,,,0,,,4
KTIBTWS,338,634490873521890688,GOOG,0,3,,,,,,,0,,,4
KTIBTWS,339,634490873521930816,GOOG,0,3,,,,565.04,,,,,,4
KTIBTWS,340,634490873521930816,GOOG,0,3,,,,,300,,,,,4
KTIBTWS,341,634490873521930816,GOOG,0,3,,,,,300,,,,,4
KTIBTWS,342,634490873527067200,GOOG,0,3,,,,,,565.02,,,,4
KTIBTWS,343,634490873527067200,GOOG,0,3,,,,,,,100,,,4
KTIBTWS,344,634490873527067200,GOOG,0,3,,,,,,,100,,,4
KTIBTWS,345,634490873527067200,GOOG,0,3,,,,,,,,,,4
KTIBTWS,346,634490873527077232,GOOG,0,3,,,564.7,,,,,,,4
KTIBTWS,347,634490873527077232,GOOG,0,3,,200,,,,,,,,4
