#XML <!--Created by Liquid XML Data Binding Libraries (www.liquid-technologies.com) for John Unwin--> <kaitns:Product xmlns:xs="http://www.w3.org/2001/XMLSchema-instance" xmlns:kaitns="http://www.kaitrade.com/KA" Src="HPQ" IDSrc="KTIBTWS" Exch="NYSE" CFI="ESXXXX" TradeVenue="KTIBTWS" LongName="HEWLETT-PACKARD CO" Mnemonic="HPQ" ExDestination="SMART" Currency="USD" TickSize="0.01" ContractSize="1" NumberDecimalPlaces="2" PriceFeedQuantityMultiplier="100"/>
KTIBTWS,65,634490875829040016,HPQ,0,3,,,,,5900,,,,,4
KTIBTWS,66,634490875831738624,HPQ,0,3,,,,,,,100,,,4
KTIBTWS,67,634490875831738624,HPQ,0,3,,,,,,,,,,4
KTIBTWS,68,634490875831738624,HPQ,0,3,,6600,,,,,,,,4
KTIBTWS,69,634490875831738624,HPQ,0,3,,,,,7200,,,,,4
KTIBTWS,70,634490875836513856,HPQ,0,3,,,,,,,,,,4
KTIBTWS,71,634490875836704464,HPQ,0,3,,7300,,,,,,,,4
KTIBTWS,72,634490875836704464,HPQ,0,3,,,,,7800,,,,,4
KTIBTWS,73,634490875841549920,HPQ,0,3,,,,,,32.51,,,,4
KTIBTWS,74,634490875841549920,HPQ,0,3,,,,,,,100,,,4
KTIBTWS,75,634490875841600080,HPQ,0,3,,,,,,,,,,4
KTIBTWS,76,634490875841620144,HPQ,0,3,,9900,,,,,,,,4
KTIBTWS,77,634490875841620144,HPQ,0,3,,,,,3700,,,,,4
KTIBTWS,78,634490875846756528,HPQ,0,3,,9300,,,,,,,,4
KTIBTWS,79,634490875846756528,HPQ,0,3,,,,,3400,,,,,4
KTIBTWS,80,634490875851401344,HPQ,0,3,,,,,,,,,,4
KTIBTWS,81,634490875851451504,HPQ,0,3,,6300,,,,,,,,4
KTIBTWS,82,634490875851451504,HPQ,0,3,,,,,3900,,,,,4
KTIBTWS,83,634490875857851920,HPQ,0,3,,6400,,,,,,,,4
KTIBTWS,84,634490875857851920,HPQ,0,3,,,,,3700,,,,,4
KTIBTWS,85,634490875861573792,HPQ,0,3,,,,,,,,,,4
KTIBTWS,86,634490875861754368,HPQ,0,3,,7900,,,,,,,,4
KTIBTWS,87,634490875861754368,HPQ,0,3,,,,,7300,,,,,4
KTIBTWS,88,634490875866569728,HPQ,0,3,,,,,,,,,,4
KTIBTWS,89,634490875871575696,HPQ,0,3,,,,,,32.5,,,,4
KTIBTWS,90,634490875871575696,HPQ,0,3,,,,,,,100,,,4
KTIBTWS,91,634490875871575696,HPQ,0,3,,,,,,,,,,4
KTIBTWS,92,634490875871696080,HPQ,0,3,,9000,,,,,,,,4
KTIBTWS,93,634490875871696080,HPQ,0,3,,,,,4900,,,,,4
KTIBTWS,94,634490875876561600,HPQ,0,3,,7200,,,,,,,,4
KTIBTWS,95,634490875876561600,HPQ,0,3,,,,,4000,,,,,4
KTIBTWS,96,634490875881236512,HPQ,0,3,,,,,,32.51,,,,4
KTIBTWS,97,634490875881236512,HPQ,0,3,,,,,,,0,,,4
KTIBTWS,98,634490875881236512,HPQ,0,3,,,,,,,0,,,4
KTIBTWS,99,634490875881386992,HPQ,0,3,,5100,,,,,,,,4
KTIBTWS,100,634490875881386992,HPQ,0,3,,,,,5000,,,,,4
KTIBTWS,101,634490875889332336,HPQ,0,3,,,,,,,200,,,4
KTIBTWS,102,634490875889332336,HPQ,0,3,,,,,,,,,,4
KTIBTWS,103,634490875889392528,HPQ,0,3,,6400,,,,,,,,4
KTIBTWS,104,634490875889392528,HPQ,0,3,,,,,5400,,,,,4
KTIBTWS,105,634490875894057408,HPQ,0,3,,6700,,,,,,,,4
KTIBTWS,106,634490875894087504,HPQ,0,3,,,,,5500,,,,,4
KTIBTWS,107,634490875899023248,HPQ,0,3,,5200,,,,,,,,4
KTIBTWS,108,634490875899023248,HPQ,0,3,,,,,5800,,,,,4
KTIBTWS,109,634490875903728256,HPQ,0,3,,,,,,32.5,,,,4
KTIBTWS,110,634490875903728256,HPQ,0,3,,,,,,,200,,,4
KTIBTWS,111,634490875903728256,HPQ,0,3,,,,,,,,,,4
KTIBTWS,112,634490875903808512,HPQ,0,3,,5800,,,,,,,,4
KTIBTWS,113,634490875903808512,HPQ,0,3,,,,,6200,,,,,4
KTIBTWS,114,634490875909065280,HPQ,0,3,,,,,,,700,,,4
KTIBTWS,115,634490875909065280,HPQ,0,3,,,,,,,,,,4
KTIBTWS,116,634490875909105408,HPQ,0,3,,5400,,,,,,,,4
KTIBTWS,117,634490875909105408,HPQ,0,3,,,,,6400,,,,,4
KTIBTWS,118,634490875911533152,HPQ,0,3,,3000,,,,,,,,4
KTIBTWS,119,634490875911533152,HPQ,0,3,,,,,4700,,,,,4
KTIBTWS,120,634490875916378608,HPQ,0,3,,,,,,32.51,,,,4
KTIBTWS,121,634490875916378608,HPQ,0,3,,,,,,,100,,,4
KTIBTWS,122,634490875916378608,HPQ,0,3,,,,,,,100,,,4
KTIBTWS,123,634490875916378608,HPQ,0,3,,,,,,,,,,4
KTIBTWS,124,634490875916438800,HPQ,0,3,,,,,7100,,,,,4
KTIBTWS,125,634490875921284256,HPQ,0,3,,,,,,,,,,4
KTIBTWS,126,634490875921444768,HPQ,0,3,,6000,,,,,,,,4
KTIBTWS,127,634490875921444768,HPQ,0,3,,,,,9000,,,,,4
KTIBTWS,128,634490875926872080,HPQ,0,3,,,,,,32.5,,,,4
KTIBTWS,129,634490875926872080,HPQ,0,3,,,,,,,100,,,4
KTIBTWS,130,634490875926872080,HPQ,0,3,,,,,,,,,,4
KTIBTWS,131,634490875926942304,HPQ,0,3,,6500,,,,,,,,4
KTIBTWS,132,634490875926942304,HPQ,0,3,,,,,6300,,,,,4
KTIBTWS,133,634490875931888080,HPQ,0,3,,4000,,,,,,,,4
KTIBTWS,134,634490875931888080,HPQ,0,3,,,,,4600,,,,,4
KTIBTWS,135,634490875936823824,HPQ,0,3,,,,,,32.51,,,,4
KTIBTWS,136,634490875936823824,HPQ,0,3,,,,,,,100,,,4
KTIBTWS,137,634490875936823824,HPQ,0,3,,,,,,,,,,4
KTIBTWS,138,634490875936894048,HPQ,0,3,,5500,,,,,,,,4
KTIBTWS,139,634490875936894048,HPQ,0,3,,,,,4500,,,,,4
KTIBTWS,140,634490875944488272,HPQ,0,3,,5900,,,,,,,,4
KTIBTWS,141,634490875944488272,HPQ,0,3,,,,,5700,,,,,4
KTIBTWS,142,634490875951691248,HPQ,0,3,,,,,,,,,,4
KTIBTWS,143,634490875951711312,HPQ,0,3,,4600,,,,,,,,4
KTIBTWS,144,634490875951711312,HPQ,0,3,,,,,5100,,,,,4
KTIBTWS,145,634490875954199248,HPQ,0,3,,2300,,,,,,,,4
KTIBTWS,146,634490875954199248,HPQ,0,3,,,,,7700,,,,,4
KTIBTWS,147,634490875959937552,HPQ,0,3,,,,,8200,,,,,4
KTIBTWS,148,634490875964231248,HPQ,0,3,,5300,,,,,,,,4
KTIBTWS,149,634490875964231248,HPQ,0,3,,,,,5700,,,,,4
KTIBTWS,150,634490875969618432,HPQ,0,3,,4800,,,,,,,,4
KTIBTWS,151,634490875969618432,HPQ,0,3,,,,,5100,,,,,4
KTIBTWS,152,634490875971805408,HPQ,0,3,,,,,,,,,,4
KTIBTWS,153,634490875971825472,HPQ,0,3,,3500,,,,,,,,4
KTIBTWS,154,634490875971825472,HPQ,0,3,,,,,5300,,,,,4
KTIBTWS,155,634490875977192592,HPQ,0,3,,4300,,,,,,,,4
KTIBTWS,156,634490875977192592,HPQ,0,3,,,,,5800,,,,,4
KTIBTWS,157,634490875979580208,HPQ,0,3,,5000,,,,,,,,4
KTIBTWS,158,634490875979580208,HPQ,0,3,,,,,9600,,,,,4
KTIBTWS,159,634490875984305280,HPQ,0,3,,,,,,32.5,,,,4
KTIBTWS,160,634490875984305280,HPQ,0,3,,,,,,,100,,,4
KTIBTWS,161,634490875984305280,HPQ,0,3,,,,,,,,,,4
KTIBTWS,162,634490875987084144,HPQ,0,3,,6900,,,,,,,,4
KTIBTWS,163,634490875987084144,HPQ,0,3,,,,,8900,,,,,4
KTIBTWS,164,634490875991688832,HPQ,0,3,,,,,,32.49,,,,4
KTIBTWS,165,634490875991688832,HPQ,0,3,,,,,,,100,,,4
KTIBTWS,166,634490875991688832,HPQ,0,3,,,,,,,,,,4
KTIBTWS,167,634490875991708896,HPQ,0,3,,7500,,,,,,,,4
KTIBTWS,168,634490875991708896,HPQ,0,3,,,,,6100,,,,,4
KTIBTWS,169,634490875996795120,HPQ,0,3,,6000,,,,,,,,4
KTIBTWS,170,634490875996795120,HPQ,0,3,,,,,8400,,,,,4
KTIBTWS,171,634490876001690736,HPQ,0,3,,4900,,,,,,,,4
KTIBTWS,172,634490876001690736,HPQ,0,3,,,,,7500,,,,,4
KTIBTWS,173,634490876006746864,HPQ,0,3,,5500,,,,,,,,4
KTIBTWS,174,634490876006746864,HPQ,0,3,,,,,7000,,,,,4
KTIBTWS,175,634490876011863184,HPQ,0,3,,6300,,,,,,,,4
KTIBTWS,176,634490876011863184,HPQ,0,3,,,,,7600,,,,,4
KTIBTWS,177,634490876016728704,HPQ,0,3,,,,,7700,,,,,4
KTIBTWS,178,634490876021804896,HPQ,0,3,,4700,,,,,,,,4
KTIBTWS,179,634490876021804896,HPQ,0,3,,,,,9100,,,,,4
KTIBTWS,180,634490876026850992,HPQ,0,3,,3100,,,,,,,,4
KTIBTWS,181,634490876026861024,HPQ,0,3,,,,,10600,,,,,4
KTIBTWS,182,634490876031676384,HPQ,0,3,,,,,,32.5,,,,4
KTIBTWS,183,634490876031676384,HPQ,0,3,,,,,,,100,,,4
KTIBTWS,184,634490876031676384,HPQ,0,3,,,,,,,,,,4
KTIBTWS,185,634490876031706480,HPQ,0,3,,7100,,,,,,,,4
KTIBTWS,186,634490876031706480,HPQ,0,3,,,,,6900,,,,,4
KTIBTWS,187,634490876036943184,HPQ,0,3,,6100,,,,,,,,4
KTIBTWS,188,634490876036953216,HPQ,0,3,,,,,4900,,,,,4
KTIBTWS,189,634490876039561536,HPQ,0,3,,6300,,,,,,,,4
KTIBTWS,190,634490876039561536,HPQ,0,3,,,,,4400,,,,,4
KTIBTWS,191,634490876046734416,HPQ,0,3,,,,,,32.52,,,,4
KTIBTWS,192,634490876046734416,HPQ,0,3,,,,,,,100,,,4
KTIBTWS,193,634490876046734416,HPQ,0,3,,,,,,,,,,4
KTIBTWS,194,634490876046814672,HPQ,0,3,,8500,,,,,,,,4
KTIBTWS,195,634490876046814672,HPQ,0,3,,,,,7200,,,,,4
KTIBTWS,196,634490876051880832,HPQ,0,3,,,,,,32.5,,,,4
KTIBTWS,197,634490876051880832,HPQ,0,3,,,,,,,100,,,4
KTIBTWS,198,634490876051880832,HPQ,0,3,,,,,,,,,,4
KTIBTWS,199,634490876052011248,HPQ,0,3,,6700,,,,,,,,4
KTIBTWS,200,634490876052011248,HPQ,0,3,,,,,7700,,,,,4
KTIBTWS,201,634490876057518816,HPQ,0,3,,6900,,,,,,,,4
KTIBTWS,202,634490876057518816,HPQ,0,3,,,,,8500,,,,,4
KTIBTWS,203,634490876059856272,HPQ,0,3,,7700,,,,,,,,4
KTIBTWS,204,634490876059856272,HPQ,0,3,,,,,8800,,,,,4
KTIBTWS,205,634490876064240256,HPQ,0,3,,8200,,,,,,,,4
KTIBTWS,206,634490876064240256,HPQ,0,3,,,,,8500,,,,,4
KTIBTWS,207,634490876069296384,HPQ,0,3,,,32.52,,,,,,,4
KTIBTWS,208,634490876069316448,HPQ,0,3,,5800,,,,,,,,4
KTIBTWS,209,634490876069316448,HPQ,0,3,,,,32.53,,,,,,4
KTIBTWS,210,634490876069316448,HPQ,0,3,,,,,3000,,,,,4
KTIBTWS,211,634490876069316448,HPQ,0,3,,5800,,,,,,,,4
KTIBTWS,212,634490876069316448,HPQ,0,3,,,,,3000,,,,,4
KTIBTWS,213,634490876076860512,HPQ,0,3,,5600,,,,,,,,4
KTIBTWS,214,634490876076860512,HPQ,0,3,,,,,3100,,,,,4
KTIBTWS,215,634490876081916640,HPQ,0,3,,,32.54,,,,,,,4
KTIBTWS,216,634490876081916640,HPQ,0,3,,6400,,,,,,,,4
KTIBTWS,217,634490876081916640,HPQ,0,3,,,,32.55,,,,,,4
KTIBTWS,218,634490876081916640,HPQ,0,3,,,,,6000,,,,,4
KTIBTWS,219,634490876081916640,HPQ,0,3,,6400,,,,,,,,4
KTIBTWS,220,634490876081916640,HPQ,0,3,,,,,6000,,,,,4
KTIBTWS,221,634490876087123248,HPQ,0,3,,5800,,,,,,,,4
KTIBTWS,222,634490876087123248,HPQ,0,3,,,,,8300,,,,,4
KTIBTWS,223,634490876092069024,HPQ,0,3,,,32.53,,,,,,,4
KTIBTWS,224,634490876092069024,HPQ,0,3,,6600,,,,,,,,4
KTIBTWS,225,634490876092069024,HPQ,0,3,,,,32.54,,,,,,4
KTIBTWS,226,634490876092069024,HPQ,0,3,,,,,2500,,,,,4
KTIBTWS,227,634490876092069024,HPQ,0,3,,6600,,,,,,,,4
KTIBTWS,228,634490876092069024,HPQ,0,3,,,,,2500,,,,,4
KTIBTWS,229,634490876097145216,HPQ,0,3,,6400,,,,,,,,4
KTIBTWS,230,634490876097145216,HPQ,0,3,,,,,3400,,,,,4
KTIBTWS,231,634490876101749904,HPQ,0,3,,,,,,32.54,,,,4
KTIBTWS,232,634490876101749904,HPQ,0,3,,,,,,,0,,,4
KTIBTWS,233,634490876101749904,HPQ,0,3,,,,,,,0,,,4
KTIBTWS,234,634490876101830160,HPQ,0,3,,,32.54,,,,,,,4
KTIBTWS,235,634490876101830160,HPQ,0,3,,4700,,,,,,,,4
KTIBTWS,236,634490876101830160,HPQ,0,3,,,,32.55,,,,,,4
KTIBTWS,237,634490876101830160,HPQ,0,3,,,,,6300,,,,,4
KTIBTWS,238,634490876101830160,HPQ,0,3,,4700,,,,,,,,4
KTIBTWS,239,634490876101830160,HPQ,0,3,,,,,6300,,,,,4
KTIBTWS,240,634490876106916384,HPQ,0,3,,5100,,,,,,,,4
KTIBTWS,241,634490876106916384,HPQ,0,3,,,,,9200,,,,,4
KTIBTWS,242,634490876112022672,HPQ,0,3,,,32.52,,,,,,,4
KTIBTWS,243,634490876112022672,HPQ,0,3,,4400,,,,,,,,4
KTIBTWS,244,634490876112022672,HPQ,0,3,,,,32.53,,,,,,4
KTIBTWS,245,634490876112022672,HPQ,0,3,,,,,8500,,,,,4
KTIBTWS,246,634490876112022672,HPQ,0,3,,4400,,,,,,,,4
KTIBTWS,247,634490876112022672,HPQ,0,3,,,,,8500,,,,,4
KTIBTWS,248,634490876116848064,HPQ,0,3,,3700,,,,,,,,4
KTIBTWS,249,634490876116848064,HPQ,0,3,,,,,7000,,,,,4
KTIBTWS,250,634490876121823936,HPQ,0,3,,3600,,,,,,,,4
KTIBTWS,251,634490876121823936,HPQ,0,3,,,,,6800,,,,,4
KTIBTWS,252,634490876126729584,HPQ,0,3,,,,,,32.53,,,,4
KTIBTWS,253,634490876126729584,HPQ,0,3,,,,,,,100,,,4
KTIBTWS,254,634490876126729584,HPQ,0,3,,,,,,,100,,,4
KTIBTWS,255,634490876126729584,HPQ,0,3,,,,,,,,,,4
KTIBTWS,256,634490876126829904,HPQ,0,3,,4000,,,,,,,,4
KTIBTWS,257,634490876126829904,HPQ,0,3,,,,,4700,,,,,4
KTIBTWS,258,634490876131805776,HPQ,0,3,,6100,,,,,,,,4
KTIBTWS,259,634490876131805776,HPQ,0,3,,,,,5800,,,,,4
KTIBTWS,260,634490876136881968,HPQ,0,3,,8100,,,,,,,,4
KTIBTWS,261,634490876136881968,HPQ,0,3,,,,,6500,,,,,4
KTIBTWS,262,634490876141847808,HPQ,0,3,,7000,,,,,,,,4
KTIBTWS,263,634490876141847808,HPQ,0,3,,,,,5400,,,,,4
KTIBTWS,264,634490876146984192,HPQ,0,3,,,32.53,,,,,,,4
KTIBTWS,265,634490876146984192,HPQ,0,3,,5600,,,,,,,,4
KTIBTWS,266,634490876146984192,HPQ,0,3,,,,32.54,,,,,,4
KTIBTWS,267,634490876146984192,HPQ,0,3,,,,,4600,,,,,4
KTIBTWS,268,634490876146984192,HPQ,0,3,,5600,,,,,,,,4
KTIBTWS,269,634490876146984192,HPQ,0,3,,,,,4600,,,,,4
KTIBTWS,270,634490876157196768,HPQ,0,3,,,,,,32.54,,,,4
KTIBTWS,271,634490876157196768,HPQ,0,3,,,,,,,0,,,4
KTIBTWS,272,634490876157196768,HPQ,0,3,,,,,,,0,,,4
KTIBTWS,273,634490876157216832,HPQ,0,3,,5100,,,,,,,,4
KTIBTWS,274,634490876157216832,HPQ,0,3,,,,,1700,,,,,4
KTIBTWS,275,634490876166847552,HPQ,0,3,,7500,,,,,,,,4
KTIBTWS,276,634490876166847552,HPQ,0,3,,,,,5000,,,,,4
KTIBTWS,277,634490876176899616,HPQ,0,3,,,32.52,,,,,,,4
KTIBTWS,278,634490876176899616,HPQ,0,3,,5900,,,,,,,,4
KTIBTWS,279,634490876176899616,HPQ,0,3,,,,32.53,,,,,,4
KTIBTWS,280,634490876176899616,HPQ,0,3,,,,,3600,,,,,4
KTIBTWS,281,634490876176899616,HPQ,0,3,,5900,,,,,,,,4
KTIBTWS,282,634490876176899616,HPQ,0,3,,,,,3600,,,,,4
KTIBTWS,283,634490876186791168,HPQ,0,3,,,32.54,,,,,,,4
KTIBTWS,284,634490876186791168,HPQ,0,3,,8900,,,,,,,,4
KTIBTWS,285,634490876186791168,HPQ,0,3,,,,32.55,,,,,,4
KTIBTWS,286,634490876186791168,HPQ,0,3,,,,,4300,,,,,4
KTIBTWS,287,634490876186791168,HPQ,0,3,,8900,,,,,,,,4
KTIBTWS,288,634490876186791168,HPQ,0,3,,,,,4300,,,,,4
KTIBTWS,289,634490876196973648,HPQ,0,3,,,32.52,,,,,,,4
KTIBTWS,290,634490876196973648,HPQ,0,3,,9200,,,,,,,,4
KTIBTWS,291,634490876196993712,HPQ,0,3,,,,32.53,,,,,,4
KTIBTWS,292,634490876196993712,HPQ,0,3,,,,,4600,,,,,4
KTIBTWS,293,634490876196993712,HPQ,0,3,,9200,,,,,,,,4
KTIBTWS,294,634490876196993712,HPQ,0,3,,,,,4600,,,,,4
KTIBTWS,295,634490876209222720,HPQ,0,3,,8100,,,,,,,,4
KTIBTWS,296,634490876209242784,HPQ,0,3,,,,,3400,,,,,4
KTIBTWS,297,634490876216756752,HPQ,0,3,,6300,,,,,,,,4
KTIBTWS,298,634490876216756752,HPQ,0,3,,,,,3600,,,,,4
KTIBTWS,299,634490876221842976,HPQ,0,3,,6500,,,,,,,,4
KTIBTWS,300,634490876221842976,HPQ,0,3,,,,,3800,,,,,4
KTIBTWS,301,634490876227501024,HPQ,0,3,,5900,,,,,,,,4
KTIBTWS,302,634490876227501024,HPQ,0,3,,,,,3400,,,,,4
KTIBTWS,303,634490876232175936,HPQ,0,3,,6500,,,,,,,,4
KTIBTWS,304,634490876232175936,HPQ,0,3,,,,,4900,,,,,4
KTIBTWS,305,634490876232185968,HPQ,0,3,,5100,,,,,,,,4
KTIBTWS,306,634490876232185968,HPQ,0,3,,,,,7700,,,,,4
KTIBTWS,307,634490876237472832,HPQ,0,3,,5000,,,,,,,,4
KTIBTWS,308,634490876237492896,HPQ,0,3,,,,,6600,,,,,4
KTIBTWS,309,634490876242017328,HPQ,0,3,,,32.53,,,,,,,4
KTIBTWS,310,634490876242017328,HPQ,0,3,,5500,,,,,,,,4
KTIBTWS,311,634490876242037392,HPQ,0,3,,,,32.54,,,,,,4
KTIBTWS,312,634490876242037392,HPQ,0,3,,,,,4000,,,,,4
KTIBTWS,313,634490876242037392,HPQ,0,3,,5500,,,,,,,,4
KTIBTWS,314,634490876242037392,HPQ,0,3,,,,,4000,,,,,4
KTIBTWS,315,634490876247254032,HPQ,0,3,,4200,,,,,,,,4
KTIBTWS,316,634490876247264064,HPQ,0,3,,,,,3700,,,,,4
KTIBTWS,317,634490876252039296,HPQ,0,3,,,32.52,,,,,,,4
KTIBTWS,318,634490876252039296,HPQ,0,3,,3900,,,,,,,,4
KTIBTWS,319,634490876252039296,HPQ,0,3,,,,32.53,,,,,,4
KTIBTWS,320,634490876252039296,HPQ,0,3,,,,,4600,,,,,4
KTIBTWS,321,634490876252039296,HPQ,0,3,,3900,,,,,,,,4
KTIBTWS,322,634490876252039296,HPQ,0,3,,,,,4600,,,,,4
KTIBTWS,323,634490876257466608,HPQ,0,3,,,,,4800,,,,,4
KTIBTWS,324,634490876262141520,HPQ,0,3,,,32.5,,,,,,,4
KTIBTWS,325,634490876262141520,HPQ,0,3,,4100,,,,,,,,4
KTIBTWS,326,634490876262141520,HPQ,0,3,,,,32.51,,,,,,4
KTIBTWS,327,634490876262141520,HPQ,0,3,,,,,5600,,,,,4
KTIBTWS,328,634490876262141520,HPQ,0,3,,4100,,,,,,,,4
KTIBTWS,329,634490876262141520,HPQ,0,3,,,,,5600,,,,,4
KTIBTWS,330,634490876267388256,HPQ,0,3,,5400,,,,,,,,4
KTIBTWS,331,634490876267388256,HPQ,0,3,,,,,5700,,,,,4
KTIBTWS,332,634490876269976512,HPQ,0,3,,,32.49,,,,,,,4
KTIBTWS,333,634490876269976512,HPQ,0,3,,6100,,,,,,,,4
KTIBTWS,334,634490876270016640,HPQ,0,3,,,,32.5,,,,,,4
KTIBTWS,335,634490876270016640,HPQ,0,3,,,,,3500,,,,,4
KTIBTWS,336,634490876270016640,HPQ,0,3,,6100,,,,,,,,4
KTIBTWS,337,634490876270016640,HPQ,0,3,,,,,3500,,,,,4
KTIBTWS,338,634490876279868064,HPQ,0,3,,5800,,,,,,,,4
KTIBTWS,339,634490876279868064,HPQ,0,3,,,,,3700,,,,,4
KTIBTWS,340,634490876284593136,HPQ,0,3,,,,,,32.52,,,,4
KTIBTWS,341,634490876284593136,HPQ,0,3,,,,,,,100,,,4
KTIBTWS,342,634490876284593136,HPQ,0,3,,,,,,,100,,,4
KTIBTWS,343,634490876284593136,HPQ,0,3,,,,,,,,,,4
KTIBTWS,344,634490876284723552,HPQ,0,3,,,32.5,,,,,,,4
KTIBTWS,345,634490876284723552,HPQ,0,3,,7200,,,,,,,,4
